dissimilarity_dist_1_ang_0,dissimilarity_dist_1_ang_45,dissimilarity_dist_1_ang_90,dissimilarity_dist_1_ang_135,correlation_dist_1_ang_0,correlation_dist_1_ang_45,correlation_dist_1_ang_90,correlation_dist_1_ang_135,homogeneity_dist_1_ang_0,homogeneity_dist_1_ang_45,homogeneity_dist_1_ang_90,homogeneity_dist_1_ang_135,contrast_dist_1_ang_0,contrast_dist_1_ang_45,contrast_dist_1_ang_90,contrast_dist_1_ang_135,ASM_dist_1_ang_0,ASM_dist_1_ang_45,ASM_dist_1_ang_90,ASM_dist_1_ang_135,energy_dist_1_ang_0,energy_dist_1_ang_45,energy_dist_1_ang_90,energy_dist_1_ang_135,pathology
7.129841888496595,7.921813223226032,7.109760248924421,7.889840189544808,0.8831440803563706,0.8702113782168446,0.8835266620687245,0.8707352148510568,0.9720402657157656,0.9689345435376214,0.9721190160324219,0.96905992605521,1818.1096815666317,2020.0623719226382,1812.9888634757274,2011.909248333926,0.7335511925418554,0.7305412406865199,0.7335157448764176,0.7306588504836995,0.8564760315045923,0.8547170529985464,0.856455337350651,0.8547858506571687,benign
10.30221797265623,11.382690654458933,10.222771498919295,11.425883316322842,0.8657192877964078,0.8516784157372415,0.86682161286059,0.8511155247480913,0.9595997665083607,0.9553626838974099,0.9599113165160947,0.9551933035145583,2627.065583027339,2902.5861168870283,2606.80673222442,2913.600245662325,0.6603627377303214,0.6564003565815744,0.6604982882424434,0.6562462679585958,0.8126270594376743,0.8101853840829112,0.8127104578153547,0.8100902838317441,benign
5.033731942825918,5.8152553659413435,5.024929354297596,5.7268935274041395,0.8666914933445768,0.8460556346220137,0.8670544833780478,0.8483947936616858,0.9802601783068219,0.977195427700996,0.9802946977309708,0.9775419393859679,1283.6016454206092,1482.8901183150426,1281.356985345887,1460.3578494880555,0.8325710355532824,0.8295777092124772,0.8324595400829973,0.8299085417127479,0.9124533059577802,0.9108115662487368,0.912392207377396,0.9109931622755177,benign
9.364770525715166,10.548078209801917,9.16431978476131,10.466052845212445,0.8504307057437221,0.8315521962526873,0.8537099679744364,0.8328622130880365,0.9632759744708677,0.9586356235428983,0.964062043719218,0.9589572866925664,2388.016484057367,2689.759943499489,2336.901545114134,2668.8434755291737,0.7190884792266702,0.7147802938165444,0.7196869174065869,0.7150752911499805,0.8479908485512507,0.8454468012929875,0.8483436316768028,0.8456212456827114,benign
9.812023547416363,11.447508713649054,9.972466290345292,11.445880995570738,0.8876993810925995,0.8690219682356658,0.8858760734208673,0.869040591965553,0.9615220680252334,0.9551084993390258,0.9608928904739942,0.9551148824490121,2502.0660045911727,2919.114721980509,2542.9789040380497,2918.699653870538,0.6203635009097981,0.6143771593246045,0.6197441224430148,0.6143829694611007,0.7876315768871879,0.7838221477635118,0.7872382882221969,0.7838258540397227,benign
17.828352651590937,19.79816751772309,17.83651210512573,20.30636435488905,0.8449217711220298,0.8278076173556607,0.8448808766128184,0.8233876313056593,0.9300859667493666,0.922361321363464,0.9300539693844454,0.9203684232384475,4546.229926155689,5048.532717019389,4548.310586807062,5178.122910496707,0.48413533709858764,0.47749779142822263,0.4840203909374096,0.47581829589229596,0.6957983451392994,0.6910121499859627,0.6957157400385661,0.6897958363837056,benign
10.527384330859705,11.969134224961126,10.686196369761042,11.975877628428437,0.8930179103327451,0.8784007422367255,0.8914389352433403,0.8783322332835288,0.9587167747613383,0.9530629405566221,0.9580939920295102,0.9530364962438218,2684.4830043692245,3052.129227365087,2724.9800742890657,3053.8487952492515,0.5745254350230169,0.5692615271567608,0.573830342151322,0.5692375656495219,0.7579745609339518,0.7544942194323034,0.7575159022431952,0.7544783400797679,benign
10.186061185546878,11.339497992595023,10.171873782412606,11.802990715395774,0.8957571700614957,0.8839795772901404,0.8959260666088023,0.8792373025279481,0.9600552763154053,0.9555320642802614,0.9601109123348321,0.953714473711655,2597.445602314454,2891.571988111731,2593.8278145152144,3009.7626324259227,0.578455227154632,0.5742261496893439,0.5784191434542063,0.5725735990234521,0.7605624413252551,0.7577771108243795,0.7605387192340745,0.7566859315617359,benign
8.354746877123485,9.332637867607248,8.335546921460573,9.307582635758868,0.899687587514535,0.8879817367841202,0.8999654353418977,0.8882825168924692,0.967236790611963,0.9634019829569735,0.9673120833978341,0.9635002372571201,2130.460453666489,2379.822656239848,2125.564464972446,2373.433572118511,0.6416930067040444,0.6380211179659875,0.6416088678218533,0.6381120571795259,0.8010574303406993,0.7987622411994619,0.80100491123454,0.7988191642540419,benign
8.228828038871375,9.194514362104353,8.103660178791388,9.070110194690129,0.9010435839108504,0.8894510104396621,0.9025414144011439,0.8909467669813477,0.9677305823837818,0.963943635432956,0.9682214291884508,0.9644314874104822,2098.351149912201,2344.60116233661,2066.433345591804,2312.8780996459827,0.6426691436551351,0.6390808247294476,0.6431532713326087,0.6395337407967987,0.8016664790641649,0.7994253090373407,0.8019683730251516,0.7997085349030599,benign
3.162904570253271,3.579235788641947,3.15560032099876,3.548251012365414,0.929826854754019,0.920618393805233,0.9300460759055705,0.9213055039856957,0.9875966434131798,0.9859639970764973,0.9876252870874007,0.986085504134451,806.5406654145842,912.7051261036966,804.6780818546839,904.8040081531806,0.8109939746979978,0.8093412605994837,0.8108774623972737,0.8094595565202041,0.9005520388617183,0.899633959229799,0.9004873471611212,0.8996997035234613,benign
8.444174238484813,9.331242680682976,8.316721738643029,9.376179326202227,0.8780985274639795,0.8653140653883112,0.880005901419191,0.8646653789987689,0.9668861004703714,0.9634074541941045,0.9673859065088738,0.9632312347648393,2153.2644308136273,2379.4668835741586,2120.7640433539723,2390.9257281815676,0.696333190848312,0.6930538163289536,0.6966474578484345,0.6928906763237992,0.8344658116713423,0.8324985383344247,0.8346540947293283,0.8324005504105576,benign
4.073390161657197,4.74811176723905,4.168267331267166,4.753808780513159,0.9317211601803087,0.9204406313499908,0.9301452138374312,0.9203451721861172,0.9840261665914773,0.9813802402016738,0.9836541049814977,0.9813578993167218,1038.7144912225851,1210.7685006459578,1062.9081694731271,1212.2212390308557,0.7503275113859319,0.7476870181051598,0.7499192401346564,0.7476655093651765,0.8662144719328648,0.8646889718882506,0.8659787757991857,0.8646765345290552,benign
8.290305718091835,9.353740069836856,8.249032423882417,9.586736286190224,0.8926552697413755,0.8789157157090788,0.8932512234890831,0.8758995767219995,0.96748949715324,0.9633192304953648,0.9676513507198656,0.9624055338944649,2114.0279581134178,2385.2037178083983,2103.5032680900163,2444.6177529785073,0.6656805797373824,0.6617236867769083,0.6656573437074457,0.6608778432422179,0.8158925050136092,0.8134640045981802,0.815878265250059,0.812943936100281,benign
3.5494934169959045,3.9723878373440016,3.554473407549487,3.895420025355015,0.9190961499518817,0.9094924111020907,0.9190575309259749,0.9112460593789238,0.9860806320343563,0.9844222480465857,0.9860611029599682,0.9847240779616535,905.1208213339556,1012.9588985227205,906.3907189251191,993.3321064655289,0.8142232503247046,0.8125466123280105,0.8140450786692954,0.8128391340365976,0.9023431998550798,0.9014136743626705,0.9022444672422744,0.901575916956857,benign
6.163108288127258,6.7599131792502885,6.065020704966868,6.839264435568239,0.8961135068501734,0.8860726035985603,0.8978303093257815,0.8847351840238645,0.9758313195725948,0.973490944226789,0.9762159708460223,0.9731797676149556,1571.592613472451,1723.7778607088237,1546.5802797665513,1744.012431069901,0.7437664436093968,0.7415059427072201,0.7439882426169057,0.741211523336075,0.8624189490087731,0.8611073932484962,0.8625475306421703,0.8609364223542149,benign
6.7982807943265255,7.57324902331216,6.832844133775002,7.570458649463617,0.9017676164807368,0.890608127879171,0.9013142311765445,0.8906484334624508,0.9733404853050585,0.9703014409475502,0.9732049448818532,0.9703123834218126,1733.561602553264,1931.1785009446007,1742.3752541126257,1930.4669556132221,0.7026543308722315,0.6996910374086345,0.7023994165512102,0.6997013301994921,0.8382447917358219,0.8364753656914437,0.8380927255090633,0.8364815181457939,benign
11.64647565799278,12.751485292746464,11.57144478151441,12.831127213006972,0.872587953950821,0.860518072170053,0.8734460252435741,0.8596469102372282,0.9543282488114269,0.9499949443353375,0.9546224830177749,0.9496826278824351,2969.8512927881593,3251.6287496503487,2950.7184192861746,3271.9374393167777,0.5979509173921009,0.5939836198192942,0.5981128947842215,0.5937026318718712,0.7732728608920016,0.770703328018826,0.7733775887522353,0.7705210132578288,benign
3.197013641805643,3.5981289449081264,3.1719270999238516,3.585339731435636,0.910602174464254,0.8994260790536245,0.9113529394276008,0.8997835596677,0.9874628844053082,0.9858899074070131,0.9875612614880112,0.9859400604140485,815.2384786604389,917.5228809515722,808.8414104805821,914.2616315160872,0.8473781156363063,0.8457908943874519,0.8473960874896996,0.8458396353104985,0.9205314310963566,0.9196689047627151,0.9205411927174686,0.9196954035497288,benign
7.876348263681114,8.70102512043176,7.598285363522892,8.608187057179183,0.8822000573209205,0.8698865529307969,0.886420201965298,0.871274758211654,0.9691128347547338,0.9658788575998817,0.9702032607311177,0.966242922837316,2008.4688072386841,2218.7614057100986,1937.5627676983377,2195.0876995806916,0.7078622016603127,0.7047971121482101,0.7087447475935461,0.7051366273271351,0.8413454710523571,0.8395219545361575,0.8418697925413087,0.8397241376351731,benign
8.4702063748655,9.569005785694273,8.341996289648062,9.512268184107223,0.868437539689135,0.8514240870758368,0.8705239166194556,0.8523050397204182,0.9667840152309738,0.9624750641996733,0.9672867921468296,0.9626975611763394,2159.9026255907024,2440.0964753520398,2127.209053860256,2425.628386947342,0.7154098377430465,0.711314707030991,0.7156942847060114,0.7115205580526658,0.8458190336845385,0.8433947516027065,0.8459871658045478,0.8435167799473025,benign
14.670677751592715,16.47285574929859,14.335841534888111,16.33723195370168,0.8536421472820294,0.8356714007966535,0.8570238728344723,0.8370243021298976,0.9424688151407723,0.9354015591291001,0.9437818781503327,0.9359334089718894,3741.022826656142,4200.57821607114,3655.639591396468,4165.994148193929,0.5526860841438539,0.5464623218653217,0.5537361800571491,0.5469258527106933,0.743428600568914,0.7392308988843214,0.7441345174477186,0.7395443547960415,benign
7.7318350422999425,8.703582963126257,7.605722472784145,8.7186974881392,0.8769918063132569,0.8615821711691635,0.8791052183275337,0.8613417966308886,0.9696795445546937,0.9658688269984745,0.9701740960452747,0.9658095552628874,1971.6179357864853,2219.413655597196,1939.459230559957,2223.267859475496,0.7241032981004727,0.7204487259152129,0.7243498491896528,0.7203935029335191,0.8509425938924862,0.8487925105202171,0.8510874509647366,0.8487599795781603,benign
11.081090195974774,12.372982706749264,10.779915566936035,12.235963724228082,0.8571797601738964,0.8405547333039358,0.8611499983424103,0.8423203636615114,0.9565454126045956,0.951479245375372,0.9577264714180684,0.9520165664552924,2825.6779999735672,3155.1105902210625,2748.878469568689,3120.170749678161,0.6541677156760964,0.6495183716137818,0.6550535959153067,0.6500039882458523,0.8088063523959839,0.8059270262336298,0.8093538138016689,0.8062282482311397,benign
4.920422420633202,5.627021396741691,5.048983754564458,5.735148383372747,0.9226848417912218,0.9116139172338095,0.920676783118686,0.9099155194286822,0.9807045225408073,0.9779335887772717,0.9802003682001977,0.9775095678996086,1254.7077172614665,1434.8904561691313,1287.4908574139367,1462.4628377600504,0.7315035757399535,0.7287570099516492,0.7309812423357823,0.728351876166013,0.8552798230637465,0.8536726597189634,0.8549744103397378,0.853435338011037,benign
12.356432448839241,14.03901029269517,12.244096452744962,13.708292858854273,0.8598629440557407,0.8408112011642276,0.8611672515808121,0.8445612739008501,0.95154414734946,0.9449459043361537,0.9519846738927511,0.9462428155044469,3150.8902744540064,3579.9476246372687,3122.2445954499653,3495.6146790078396,0.6081113966948556,0.6021292688506851,0.6084340146686568,0.6032849504767933,0.7798149759365074,0.7759698891391889,0.780021803970028,0.7767142012843549,benign
2.858828298645846,3.3476928920013616,2.7985028716264715,3.2863628001219194,0.9396088214273848,0.9293082663237403,0.9409485129586532,0.930603278906178,0.9887890810421265,0.986871994472052,0.9890256477060753,0.9871125009376083,729.0012161546907,853.6616874603471,713.6182322647502,838.0225140310895,0.8032733887971384,0.8013334979419472,0.8032992686909546,0.8015679317594188,0.8962552029400657,0.8951723286283749,0.8962696406165694,0.895303262453242,benign
9.612540680909904,10.726022675435066,9.482721025008647,10.778632849037812,0.8896117781550784,0.8768389651089611,0.8911375984364845,0.876234824833425,0.9623043417458859,0.9579378128404645,0.9628134306065697,0.9577315016069781,2451.197873632025,2735.135782235942,2418.093861377205,2748.5513765046426,0.6222369055176851,0.618179324097339,0.6225980855226426,0.6179905369373409,0.7888199449289331,0.7862438070327415,0.7890488486289317,0.7861237414919746,benign
3.635957298546038,4.21282505062682,3.6783477586822104,4.208755755431029,0.9410930942317238,0.9317720127889961,0.9404215406393945,0.9318379162664108,0.9857415632034996,0.9834793715143197,0.9855753286613977,0.9834953292892858,927.1691111292396,1074.270387909839,937.9786784639637,1073.2327176349122,0.7438905869279863,0.7416097452272056,0.7436672698933743,0.7416251762210789,0.8624909199104569,0.8611676638304562,0.8623614496795263,0.8611766231273809,benign
8.444813420404873,9.468145397627135,8.33008529434684,9.373563350719216,0.899983299868841,0.8878814881482182,0.9013724911154491,0.8890014517213679,0.966883593913154,0.9628705890506117,0.9673335012139999,0.96324149333446,2153.4274222032427,2414.377076394919,2124.1717500584446,2390.2586544334004,0.6368659574168475,0.6330813794602901,0.6371842111835477,0.6334250157321585,0.7980388194924151,0.7956641122108563,0.7982381920100965,0.7958800259663252,benign
2.553415555751019,2.9347175624169477,2.5334977517782757,2.8447280058014246,0.9241613535562279,0.9128714440950897,0.9248082478036288,0.9155431356455285,0.9899867596543457,0.9884914806628684,0.9900648674883361,0.9888443754578268,651.1209667165099,748.3529784163217,646.0419267034603,725.4056414793632,0.8580513640546846,0.8565350693672568,0.8580307769170954,0.8568799712848697,0.9263106196382964,0.9254917986493758,0.9262995071342182,0.9256781142950662,benign
7.9420096791056105,8.87193551865504,7.811986049951672,8.974598023166031,0.8839834125397164,0.8704263582111511,0.8859472476030702,0.8689269836319874,0.9688553429678601,0.9652086310513175,0.9693652317113512,0.9648060391857511,2025.2124681719308,2262.343557257035,1992.0564427376764,2288.522495907338,0.7013707195022537,0.6979079132109061,0.7016974029751002,0.697533491545084,0.8374787874939005,0.8354088299814086,0.8376738046370438,0.835184705047383,benign
4.506174428986091,5.116906177554862,4.493466554198617,5.098826880327842,0.9158370084469473,0.9044431728480524,0.9161351669426239,0.9047807200661526,0.9823289994864908,0.9799340098533434,0.9823788335231962,0.9800049079678343,1149.0744793914532,1304.8110752764896,1145.8339713206474,1300.2008544835996,0.7726761233913509,0.7703430025182131,0.7725719542981881,0.7704112350005786,0.879019978948915,0.8776918608020773,0.8789607239792846,0.8777307303499056,benign
3.049072081035051,3.407802195322066,3.0487499777843703,3.4390776355411563,0.9217347887766664,0.9125613772704236,0.9218131766836011,0.9117589007001069,0.9880430384667066,0.9866362753389857,0.988044301597284,0.9865136284399627,777.5133806639379,868.9895598071267,777.4312443350144,876.9647970629949,0.835408556516061,0.8339768250562546,0.8352727748065135,0.8338574694534093,0.9140068689654696,0.9132233160931966,0.9139325876707284,0.913157965224752,benign
2.553415555751019,2.9347175624169477,2.5334977517782757,2.8447280058014246,0.9241613535562279,0.9128714440950897,0.9248082478036288,0.9155431356455285,0.9899867596543457,0.9884914806628684,0.9900648674883361,0.9888443754578268,651.1209667165099,748.3529784163217,646.0419267034603,725.4056414793632,0.8580513640546846,0.8565350693672568,0.8580307769170954,0.8568799712848697,0.9263106196382964,0.9254917986493758,0.9262995071342182,0.9256781142950662,benign
7.9420096791056105,8.87193551865504,7.811986049951672,8.974598023166031,0.8839834125397164,0.8704263582111511,0.8859472476030702,0.8689269836319874,0.9688553429678601,0.9652086310513175,0.9693652317113512,0.9648060391857511,2025.2124681719308,2262.343557257035,1992.0564427376764,2288.522495907338,0.7013707195022537,0.6979079132109061,0.7016974029751002,0.697533491545084,0.8374787874939005,0.8354088299814086,0.8376738046370438,0.835184705047383,benign
4.506174428986091,5.116906177554862,4.493466554198617,5.098826880327842,0.9158370084469473,0.9044431728480524,0.9161351669426239,0.9047807200661526,0.9823289994864908,0.9799340098533434,0.9823788335231962,0.9800049079678343,1149.0744793914532,1304.8110752764896,1145.8339713206474,1300.2008544835996,0.7726761233913509,0.7703430025182131,0.7725719542981881,0.7704112350005786,0.879019978948915,0.8776918608020773,0.8789607239792846,0.8777307303499056,benign
3.049072081035051,3.407802195322066,3.0487499777843703,3.4390776355411563,0.9217347887766664,0.9125613772704236,0.9218131766836011,0.9117589007001069,0.9880430384667066,0.9866362753389857,0.988044301597284,0.9865136284399627,777.5133806639379,868.9895598071267,777.4312443350144,876.9647970629949,0.835408556516061,0.8339768250562546,0.8352727748065135,0.8338574694534093,0.9140068689654696,0.9132233160931966,0.9139325876707284,0.913157965224752,benign
4.461896554160014,5.079701192907617,4.430890252055118,5.014359938620894,0.9217531545518662,0.9109520315593713,0.9223379347067518,0.9120974741215676,0.982502635541002,0.9800799095101738,0.982624227012671,0.980336145782482,1137.7836213108037,1295.3238041914424,1129.877014274055,1278.661784348328,0.7591875883356256,0.7567723119206663,0.7591867915742472,0.7570184089791503,0.8713137140752609,0.8699266129511537,0.87131325685671,0.8700680484761811,benign
8.871845050453215,9.992038087691148,8.802399834852428,10.045403987544537,0.8896383546541909,0.8757187030323721,0.8905440989853801,0.8750549362222962,0.9652089858231236,0.96081613950787,0.9654813158138689,0.9606068646876041,2262.3204878655697,2547.9697123612427,2244.611957887369,2561.578016823857,0.651168535503037,0.6470624639667519,0.6513013787117935,0.6468696306205693,0.8069501443726477,0.8044019293653838,0.8070324520809516,0.8042820591189196,benign
5.07231528781872,5.797350467079858,5.055491225168052,5.801245363910116,0.9125839875302824,0.9001247285168661,0.9129322643409776,0.9000577021043669,0.9801088733984289,0.9772656419108455,0.9801748491000851,0.9772503680405211,1293.4403983937736,1478.3243691053638,1289.1502624178531,1479.3175677970796,0.7529551647478556,0.7501511613127998,0.7528660725393514,0.7501364136878952,0.8677298915836976,0.8661126724120828,0.8676785536933315,0.8661041586829469,benign
11.813708891259774,13.426930162459486,11.673588829024412,13.29787537196436,0.8675699181684755,0.8495045537002479,0.8691480362863229,0.8509510614319251,0.9536724422958318,0.9473461816592261,0.9542219242856512,0.9478522710938562,3012.495767271242,3423.867191427169,2976.765151401225,3390.9582198509115,0.6059861156685818,0.600242657086806,0.6064652340078488,0.6006957137172866,0.7784511003708465,0.7747532878838308,0.7787587778046863,0.7750456204103644,benign
9.017985280358179,10.294793650258098,9.075713600203427,10.236079533861663,0.8874279669611019,0.8715319285001665,0.8867601419993839,0.8722646182032845,0.9646358956957012,0.9596288810504134,0.9644095136091428,0.9598591289463486,2299.5862464913357,2625.1723808158154,2314.306968051874,2610.2002811347243,0.6517347311858228,0.6470030908987863,0.6513779278319964,0.6472148040491625,0.8073008925957055,0.8043650234183397,0.8070798769836828,0.8044966153124341,benign
11.406027041155113,12.93896353569547,11.271694416836304,12.712768855597925,0.8797055590057719,0.8635649518549539,0.8811714494824795,0.8659500226410983,0.9552711700628278,0.9492597468458411,0.9557979565667079,0.9501467711657265,2908.5368954945534,3299.4357016023446,2874.2820762932574,3241.756058177471,0.585437589064591,0.5799274690586667,0.5857637604765312,0.580725390798303,0.7651389344848365,0.7615296902016799,0.7653520500243867,0.7620534041642377,benign
6.3222064787752865,7.27985283969553,6.4892264449387325,7.360541150149241,0.899436498016649,0.884245783508201,0.8968068738289355,0.8829627888704951,0.9752074146943115,0.9714519965225855,0.9745524445074374,0.9711355766418348,1612.162652087698,1856.3624741223603,1654.752743459377,1876.9379932880565,0.7292813188504584,0.7256367430181845,0.7285945933660978,0.7253384852633166,0.8539796946359196,0.85184314460949,0.8535775262775478,0.8516680604926526,benign
7.939917811003591,9.06447131420453,8.012439385508848,9.256425781868908,0.9011204318995566,0.8871343281942569,0.9002643128757057,0.8847442196928261,0.968863546246026,0.9644536003272206,0.9685791522882423,0.9637008492852617,2024.6790418059156,2311.440185122155,2043.1720433047562,2360.3885743765713,0.6549350375862981,0.6507674985362555,0.6545199526920025,0.6500688193943067,0.8092805679035535,0.8067016167928855,0.8090240742351259,0.8062684536767557,benign
6.243470887713169,7.119115679461732,6.33409299394231,7.157018257571112,0.9056697176305575,0.8924783252623342,0.904328059119391,0.8919058737306147,0.975516176969722,0.9720823286337352,0.9751608016261912,0.9719336933583391,1592.0850763668582,1815.3744982627416,1615.193713455289,1825.0396556806336,0.7165570630861271,0.7132104095183924,0.7161445566934259,0.7130700934071081,0.8464969362532431,0.8445178562460314,0.8462532461937301,0.8444347774737302,benign
7.501264691499587,8.695095576003606,7.646277959224408,8.508896254401849,0.9040667983552492,0.8888208329597453,0.9022316267603414,0.8912017064668917,0.9705837281036449,0.9659021103576888,0.9700150573677879,0.9666322925464819,1912.8224963323948,2217.249371880919,1949.8008796022239,2169.7685448724715,0.6648110447408053,0.6603664150817427,0.6642153194654654,0.6610472030601358,0.8153594573811022,0.8126293220661821,0.8149940610001188,0.8130480939404112,benign
3.6302046612654846,4.069062664638325,3.641394622040366,4.133706325462914,0.9210639918056909,0.9115556355229738,0.9208654235199852,0.9101505533282992,0.9857641222184557,0.9840431369070406,0.9857202406941794,0.983789636253298,925.7021886226986,1037.610979482773,928.5556286202933,1054.0951129930431,0.8056167264099094,0.8038777893548303,0.8054721118210818,0.8036324394664205,0.8975615446363049,0.8965923205977343,0.897480981314413,0.8964554866062344,benign
7.004387909822712,7.890537783006941,6.949165170814267,7.940473848338166,0.8965309768030882,0.8834584164352854,0.8974040277121558,0.8827208022935771,0.9725322345368808,0.969057190436644,0.9727487909673417,0.9688613657409924,1786.1189170047915,2012.08713466677,1772.0371185576382,2024.8208313262323,0.7078137398088007,0.7045013735605443,0.7078701852477518,0.7043178594260672,0.8413166703499941,0.8393458009429393,0.8413502155747937,0.8392364740799027,benign
1.6906942860098688,1.9193121454897275,1.6453442192197327,1.9354149279073634,0.9336736542978135,0.9247306965626612,0.9356039616187488,0.924099351542616,0.9933699282912603,0.9924734014532666,0.993547768955479,0.9924102542580449,431.12704293251653,489.42459709988054,419.56277590103184,493.5308066163777,0.8934508884295582,0.8925328074614712,0.8933916747129617,0.892470409974421,0.9452253109336198,0.9447395447748925,0.9451939878738976,0.9447065205525053,benign
4.881432323509452,5.6455076234882915,4.772997278072695,5.584584461128427,0.9086973219271782,0.8944196690168192,0.9108355371430766,0.8955590329279995,0.980857422531066,0.9778610948852842,0.9812826514638985,0.9781000055733434,1244.7652424949104,1439.6044439895143,1217.1143059085373,1424.0690375877489,0.7715597183014048,0.7686598968419361,0.7717101077618139,0.7688882895167283,0.8783847211224731,0.8767325115689141,0.8784703226414732,0.8768627540936657,benign
